uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
d1ce6be0-d3c4-3d39-8108-085f62169af4,Brazil,government,53008707,JI LUCIO COSTA,-15.8094,-47.9859,1.0,207,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3fd7f444-fa51-3726-9da5-355e440c8d87,Brazil,government,53008774,CEF 01 DO CRUZEIRO,-15.7846,-47.9365,1.0,681,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8f4ffb6f-6ff5-3659-bd80-dff1360cb8b2,Brazil,government,53008782,CEF ATHOS BULCAO,-15.7937,-47.9416,1.0,680,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
38b5ed78-6ca0-3bce-90c1-10aa6f436d05,Brazil,government,53008790,CEM INTEGRADO DO CRUZEIRO,-15.7833,-47.9385,1.0,300,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
74b003fc-e801-3b32-b3e4-346df76d7722,Brazil,government,53008804,CED 02 DO CRUZEIRO,-15.7958,-47.9381,1.0,1173,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
64528ea0-0e6b-36e3-a7c3-420c45fb4932,Brazil,government,53008820,EC 04 DO CRUZEIRO,-15.796,-47.9415,0.94,277,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a7d982d4-8ee8-3c19-af71-d9ce22503edb,Brazil,government,53008839,EC 05 DO CRUZEIRO,-15.7985,-47.9436,1.0,321,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e0947503-77f0-3447-af9b-b7c497ec525b,Brazil,government,53008847,EC 06 DO CRUZEIRO,-15.7944,-47.9377,1.0,322,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
648b942a-a955-30d4-9c74-519c07f18778,Brazil,government,53008855,EC 08 DO CRUZEIRO,-15.8039,-47.9454,1.0,348,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
94170ca3-66e1-3900-8fa7-34397ec43c34,Brazil,government,53008898,JI 01 DO CRUZEIRO,-15.7845,-47.9357,1.0,229,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
67af4e96-aef7-3dd8-acfd-adec230336ee,Brazil,government,53008944,CAIC AYRTON SENNA,-15.7807,-47.7974,0.67,741,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c97e7943-9a01-392c-9c43-cb4d28d6497a,Brazil,government,53008952,CAIC HELENA REIS,-15.8777,-48.1044,1.0,1159,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
38deefd0-18aa-32be-ba7b-52d67e12e79f,Brazil,government,53008979,CED MYRIAM ERVILHA,-15.7807,-47.7974,0.67,1804,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c795aae2-c9d1-3479-85f4-5811e183b19f,Brazil,government,53008987,CEF 404 DE SAMAMBAIA,-15.8669,-48.0843,1.0,1731,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
78adcb32-9091-3454-a021-9b9956fe9e6c,Brazil,government,53008995,CEF 312 DE SAMAMBAIA,-15.8762,-48.0686,1.0,1513,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
666fe764-566d-30ac-bd3c-008f5c0fa70a,Brazil,government,53009002,CEF 411 DE SAMAMBAIA,-15.8775,-48.1103,1.0,1418,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d22a7430-6467-364b-b6f5-7ffa4b1dd2eb,Brazil,government,53009010,CEF 507 DE SAMAMBAIA,-15.891,-48.0975,0.94,738,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
387fb760-9b33-3477-9377-4fe3cc8cfe54,Brazil,government,53009029,CEM 304 DE SAMAMBAIA,-15.8793,-48.0792,1.0,2058,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f3139050-00bd-378b-a7ae-abf9da24471d,Brazil,government,53009053,EC 108 DE SAMAMBAIA,-15.8726,-48.075,0.94,863,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2deb0289-97bc-3077-9473-d9f7e3b7d9c7,Brazil,government,53009061,EC 111 DE SAMAMBAIA,-15.8857,-48.1055,1.0,367,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
9e611180-f514-3ad6-bcb3-9d6d832d14d5,Brazil,government,53009070,CEF 120 DE SAMAMBAIA,-15.8692,-48.0586,1.0,1161,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
18a6ac1c-88c1-36f4-b128-c9815c1a0b23,Brazil,government,53009088,EC 121 DE SAMAMBAIA,-15.8926,-48.1205,1.0,593,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f95d6a28-c39b-3a59-b272-24e8aeeac4c8,Brazil,government,53009096,EC 303 DE SAMAMBAIA,-15.8823,-48.0943,1.0,493,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
5e76a98f-7be4-3679-856f-5a55c93363a1,Brazil,government,53009100,CEI 307 DE SAMAMBAIA,-15.8855,-48.0994,1.0,361,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
40ae9fba-5015-337e-9fc3-67901d29dc1d,Brazil,government,53009118,EC 317 DE SAMAMBAIA,-15.8911,-48.111,0.94,489,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e1001993-8140-378f-b13c-f5698f9ae70d,Brazil,government,53009126,EC 318 DE SAMAMBAIA,-15.8755,-48.063,0.94,704,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8fe085c1-bbfb-373f-ba72-1d77790631da,Brazil,government,53009134,EC 325 DE SAMAMBAIA,-15.8972,-48.123,0.94,703,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
680bf228-dcc1-3cd1-a80d-89465b3981b9,Brazil,government,53009142,EC 403 DE SAMAMBAIA,-15.8735,-48.0976,1.0,759,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8a37ee24-2ac0-320e-9e20-c03f1d20d7a8,Brazil,government,53009150,CEF 407 DE SAMAMBAIA,-15.8407,-48.0512,1.0,943,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
b3030bf2-ac50-31c1-9393-4fdf11a8f494,Brazil,government,53009169,EC 410 DE SAMAMBAIA,-15.8589,-48.0799,1.0,696,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
12364ea2-1d68-3ca3-be3e-3a095b3dda6f,Brazil,government,53009177,CEF 412 DE SAMAMBAIA,-15.8563,-48.0756,1.0,1113,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
049e7eba-06dc-3751-9ec9-b6c3be2980bc,Brazil,government,53009185,EC 415 DE SAMAMBAIA,-15.879,-48.1168,0.94,677,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d1130614-ea76-34ad-8287-c0fb31d5df7a,Brazil,government,53009193,EC 419 DE SAMAMBAIA,-15.8851,-48.1201,1.0,973,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f782e017-5c52-37fb-9ecb-01962cb47d4d,Brazil,government,53009207,EC 425 DE SAMAMBAIA,-15.8875,-48.1249,1.0,585,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8c971a77-5c7d-314b-81ef-e12a55a2c2ee,Brazil,government,53009215,EC 431 DE SAMAMBAIA,-15.8955,-48.1437,1.0,1176,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f104d559-b7ca-3ba3-af11-04046dff9114,Brazil,government,53009223,EC 501 DE SAMAMBAIA,-15.886,-48.0869,0.94,668,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1e4607dc-3aa4-3fb2-8984-5007f72685cd,Brazil,government,53009231,EC 510 DE SAMAMBAIA,-15.8808,-48.0719,1.0,603,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
696bd806-6be4-3a98-bd3d-1059353d8e27,Brazil,government,53009240,EC 511 DE SAMAMBAIA,-15.8694,-48.07,0.89,701,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
b4f8c0e4-612e-3d11-8a3f-dba8557da442,Brazil,government,53009258,EC 614 DE SAMAMBAIA,-15.8533,-48.0742,1.0,491,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a405c777-97ca-3055-9489-c63d9e0990af,Brazil,government,53009266,EC GUARIROBA,-15.8611,-48.1736,1.0,424,No,Estadual,Urban,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
7de67261-c4d3-359a-8ff3-e2990c269bbb,Brazil,government,53009312,CEF 01 DA CANDANGOLANDIA,-15.8499,-47.9497,1.0,259,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3b09606f-149a-31f2-a41f-05f95d420306,Brazil,government,53009320,EC 01 DA CANDANGOLANDIA,-15.8481,-47.9512,1.0,381,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
5a9c43b7-3aeb-37eb-9926-21d595977051,Brazil,government,53009339,EC 02 DA CANDANGOLANDIA,-15.8521,-47.9517,1.0,478,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2be5dbbf-8835-3c05-ae62-0177a9f301a4,Brazil,government,53009347,CEF TAMANDUA,-15.9394,-48.1433,1.0,296,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
298aabb4-164a-3045-b0bb-0a2bd0c70761,Brazil,government,53009355,CEF 106 DO RECANTO DAS EMAS,-15.9053,-48.0821,1.0,995,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
67fcefbf-008f-3bf4-93b5-9350bd98cca6,Brazil,government,53009363,CEF 115 DO RECANTO DAS EMAS,-15.9255,-48.1076,1.0,887,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
09a233b2-bc75-30d1-b386-c52973be7728,Brazil,government,53009380,CED CASA GRANDE,-15.964,-48.0992,0.94,478,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2c4502f1-e065-31f0-882f-7eca79c1949c,Brazil,government,53009398,EC CORREGO BARREIRO,-15.9829,-48.1168,1.0,135,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
05ac8ba7-fc9b-3faa-aae4-256fe1417e76,Brazil,government,53009401,EC 102 DO RECANTO DAS EMAS,-15.9019,-48.0615,1.0,337,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6b1a0d39-94dc-31a1-8bb4-8324b4419ab5,Brazil,government,53009410,CEF 01 DO LAGO NORTE,-15.7336,-47.873,0.94,883,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
7124cb64-68f8-3eed-9dba-90e939c46ea6,Brazil,government,53009436,CEF 01 DO VARJAO,-15.7092,-47.8783,1.0,1089,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e93cc5e7-7589-3b2f-84a5-d8c3acf803c3,Brazil,government,53009444,EC OLHOS DAGUA,-15.6932,-47.8641,1.0,107,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
af481571-df41-362e-a47c-d90da26e1bea,Brazil,government,53009460,CED VARGEM BONITA,-15.9344,-47.9408,1.0,497,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8fd53487-0e24-3264-a4af-82100ac19b21,Brazil,government,53009479,CED DO LAGO,-15.8392,-47.8764,1.0,814,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c25343d2-98ee-3074-94fa-a45b3e4b426d,Brazil,government,53009525,EC 01 SHI-SUL,-15.8476,-47.8931,1.0,444,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
41861462-bdf5-3423-8343-f9e04dc9d848,Brazil,government,53009533,EC JARDIM BOTANICO,-15.8744,-47.8405,1.0,395,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
072ea0a2-803d-3595-bdb5-fbf77a1eaa19,Brazil,government,53009584,CEF 06 DE BRASILIA,-15.856,-47.8777,0.94,762,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cb468866-a029-3f7f-b31a-7ec843f0302c,Brazil,government,53009614,JI VI COMAR,-15.8558,-47.9084,1.0,234,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f72b746f-4e27-35d9-912b-81a35e9c3ef7,Brazil,government,53009649,CAIC ALBERT SABIN,-16.0305,-48.0287,1.0,1064,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c61d7858-9ab6-3b97-a19b-3f8996bcd0bb,Brazil,government,53009657,CAIC SANTA MARIA,-16.0085,-47.9969,1.0,1426,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1f629f1b-495f-3888-881d-1b5fa9b0b641,Brazil,government,53009665,CEF 308 DE SANTA MARIA,-16.0277,-48.0224,1.0,1390,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
db88e039-059a-3cb2-aa63-da1e6f490882,Brazil,government,53009673,EC 206 DE SANTA MARIA,-16.0263,-48.0303,1.0,705,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
44495d74-1e63-3a40-aa6a-7c980c1305ad,Brazil,government,53009681,EC 116 DE SANTA MARIA,-16.0026,-47.9943,1.0,810,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
24bcbd9e-0422-3888-aede-9764bfbd0db2,Brazil,government,53009690,CEF 316 DE SANTA MARIA,-16.0115,-47.995,0.94,1574,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
dc9599b2-ed9c-345c-a0a3-6f2629c5ea5c,Brazil,government,53009703,EC 203 DE SANTA MARIA,-16.0373,-48.0332,1.0,1322,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
892d1ada-4ae1-330a-9c7e-1636254b8fa2,Brazil,government,53009711,CEF SARGENTO LIMA,-15.981,-47.9748,0.94,538,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
82c3e371-4aaa-3918-9699-6fabbba81cf7,Brazil,government,53009720,CAIC UNESCO,-15.9019,-47.7738,1.0,2188,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f2d1d926-5400-3344-8d42-ad6efe755568,Brazil,government,53009738,CEF CERAMICA SAO PAULO,-15.8878,-47.7791,1.0,1012,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4a6b0896-6a23-33ee-a89e-7d197b6c2d01,Brazil,government,53009746,CEF NOVA BETANIA,-15.9499,-47.7931,1.0,759,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
055be8ed-ab41-3e07-9d45-3888827a4d88,Brazil,government,53009754,EC AGROVILA SAO SEBASTIAO,-15.9107,-47.7588,1.0,985,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
eec9caf3-4e5a-3300-84d0-ce88117ded5c,Brazil,government,53009762,EC CACHOEIRINHA,-15.9896,-47.7518,1.0,179,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
10a91016-f8a6-330f-9bcc-10aa1d9db8bc,Brazil,government,53009770,EC CERAMICA DA BENCAO,-15.9045,-47.7696,1.0,662,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c25743f6-0383-304c-8553-941f056d6c4d,Brazil,government,53009797,CEF JATAI,-16.0196,-47.8006,1.0,202,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e215a60f-b8de-35a5-9e53-f5adbd6f33ff,Brazil,government,53009819,CEP - ESC TECNICA DE BRASILIA,-15.861,-48.0278,0.94,2678,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
476bc480-144c-37cd-aa39-81b364a13888,Brazil,government,53009851,CEF 213 DE SANTA MARIA,-16.0082,-48.0027,1.0,1912,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cdf10f2f-fbc3-3c5c-8608-0c30b12c1c0b,Brazil,government,53009860,CEF 306 DO RECANTO DAS EMAS,-15.9187,-48.0971,1.0,1008,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2e45ef23-77ec-3b3b-9ffa-87abaf907c14,Brazil,government,53009878,CEF 403 DE SANTA MARIA,-16.0378,-48.0266,1.0,756,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1146ecae-884a-358d-9762-390cdfff03f5,Brazil,government,53010000,CED 416 DE SANTA MARIA,-16.0162,-47.9931,1.0,923,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
eb9513fe-9bfa-34ad-b077-c442fcc0e565,Brazil,government,53010019,CED 619 DE SAMAMBAIA,-15.8791,-48.1225,1.0,1782,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
857c8519-3a90-3345-a9aa-5cea5404998b,Brazil,government,53010027,CEF 504 DE SAMAMBAIA,-15.8823,-48.0782,1.0,955,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
11e661b2-f620-34d7-b695-d0b53be0838b,Brazil,government,53010060,EC 512 DE SAMAMBAIA,-15.8788,-48.0682,1.0,619,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
9dbe7e2e-fcf5-3324-950e-754116fa927a,Brazil,government,53010744,CEE 01 DO GUARA,-15.8191,-47.9859,1.0,48,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
bebc4307-e237-3345-8ef3-a1e48d04cbfd,Brazil,government,53010752,CEE 01 DO GAMA,-16.0146,-48.0635,1.0,344,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
bdb19169-8d54-3d96-852a-0cd50acdf4d1,Brazil,government,53010981,CIL DO GUARA,-15.8158,-47.9785,1.0,1235,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
b4d0c8d6-1620-33e3-a3ed-4ed8a87b621b,Brazil,government,53011015,EC RIACHO FUNDO,-15.8868,-48.0452,1.0,595,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
10fb8594-07a5-30c3-9b10-a76a9639c9b6,Brazil,government,53011023,CED 02 DO RIACHO FUNDO,-15.8834,-48.0197,1.0,1600,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
87560e35-55c4-37f8-aa3f-50c790ed7d65,Brazil,government,53011031,CEM 01 DE SAO SEBASTIAO,-15.9017,-47.7794,1.0,1884,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3009cf69-44d7-333b-83d7-10e311c8ca51,Brazil,government,53011040,CEF DO BOSQUE,-15.9053,-47.7564,1.0,959,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d3477261-e7d1-3de5-9c8c-0dd3f2f156b4,Brazil,government,53011066,CED 104 DO RECANTO DAS EMAS,-15.7807,-47.7974,0.67,1716,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ae0da6e0-d412-3c61-b592-f1be48d4c530,Brazil,government,53011350,CIL DO GAMA,-16.018,-48.068,0.89,3731,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
fef37878-3e01-3c93-bd36-51686b2f08da,Brazil,government,53011490,CEF NOSSA SENHORA FATIMA,-15.6032,-47.6579,1.0,929,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
073f3ca5-291f-3677-8ade-df122bd4fc94,Brazil,government,53011503,CEF 209 DE SANTA MARIA,-16.0218,-48.0242,1.0,1168,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d9279693-74ee-3eb5-bb03-52e83b72bd46,Brazil,government,53011511,EC 218 DE SANTA MARIA,-16.0073,-47.9876,1.0,676,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a30afe09-bbe2-3552-8049-2e8b5bc9121c,Brazil,government,53011520,CED DARCY RIBEIRO,-15.7627,-47.7831,1.0,1392,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ebe79953-90ce-366c-b1a0-9d93cdb88be2,Brazil,government,53011562,CEF 519 DE SAMAMBAIA,-15.897,-48.1153,0.94,1254,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1a995ec6-4490-3f2c-852c-269d42be4c58,Brazil,government,53011589,CEF 30 DE CEILANDIA,-15.7859,-48.138,0.94,791,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
47389385-6f60-3955-8c1c-89d95d0d12a2,Brazil,government,53011597,CEF 427 DE SAMAMBAIA,-15.8922,-48.1386,1.0,1258,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
9c56234a-c61d-306a-97fc-58e0037d9f66,Brazil,government,53011600,CEF 206 DO RECANTO DAS EMAS,-15.906,-48.069,0.89,1157,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
99eafa57-2258-375b-b5d7-feccdf21d133,Brazil,government,53011988,CED SAO JOSE,-15.9128,-47.7595,1.0,1867,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
507be582-829f-3b09-b34c-81d131121294,Brazil,government,53011996,CEM 414 DE SAMAMBAIA,-15.8592,-48.0724,1.0,1591,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d81060d5-5c4f-3dcd-9c0e-6585ed205099,Brazil,government,53012003,CEF 02 DO PARANOA,-15.7824,-47.7789,1.0,1699,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
231c2b01-dc2a-32e8-aebe-b5730e9b3e33,Brazil,government,53012011,CED CONDOMINIO ESTANCIA III,-15.6176,-47.6867,1.0,1535,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
15a521aa-dfd9-3709-b9b6-4bec98c11b51,Brazil,government,53012038,CEF 07 DE SOBRADINHO,-15.6441,-47.8247,1.0,1148,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
91cea21b-666a-31cb-8ea4-aaef03fdee81,Brazil,government,53012046,CEF 10 DO GUARA,-15.8509,-47.9626,1.0,770,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a940af18-799c-3ec0-8d3e-d8f1a4e6c50a,Brazil,government,53012054,CEF SANTOS DUMONT,-15.9935,-47.9975,1.0,1216,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
19233d4e-1421-35ee-95f1-02ad115a65b1,Brazil,government,53012062,CEF 201 DE SANTA MARIA,-16.0448,-48.0335,1.0,1692,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
