uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
1bbfc6f7-44b8-3553-b1be-99ae9f74c41e,Brazil,government,16010302,ESC MUL IRANILDE DE ARAUJO FERREIRA,-0.0552,-51.1588,1.0,1009,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
8ac3e7a5-a8d4-35ee-96b4-7e5c4489ed47,Brazil,government,16010329,ESC INDIGENA EST CINCO MINUTOS,1.158,-52.5238,0.61,27,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
a0788926-8e99-30e8-9e4e-218ba3be7cbd,Brazil,government,16010337,ESC INDIGENA EST CTA,1.158,-52.5238,0.61,30,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
a2630855-48b4-383f-988d-a6f7705c062f,Brazil,government,16010361,ESC EST PROF NILTON BALIEIRO MACHADO,0.0442,-51.1277,1.0,1525,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
f14f1702-ae2c-3baf-97f6-435d9bb421f9,Brazil,government,16010370,ESC EST PROF ANTONIO FERREIRA LIMA NETO,0.3029,-51.0647,0.67,1605,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
aa1d53be-1354-3f2c-b1d4-7b588fd05fbb,Brazil,government,16010388,ESC INDIGENA EST ANDRE MARAPI,1.0966,-53.3059,0.67,18,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
a1f0b2e5-63d7-3a2a-b111-7eac330fc935,Brazil,government,16010396,ESC INDIGENA EST WARAHPO APARAI,1.0966,-53.3059,0.67,21,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
e7e908d7-6f45-3028-93c4-c788eb4f5d23,Brazil,government,16010418,ESC EST PROF MARIA CAVALCANTE DE AZEVEDO PICANCO,0.0921,-51.0862,1.0,1153,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
c93e4be9-bef8-3eee-8f2f-986daeaed994,Brazil,government,16010493,ESC EST LEVINDO ALVES DOS SANTOS,-0.0856,-51.1995,1.0,185,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
3b12aafb-8ddc-3b4c-8e30-0cbc6acd0ada,Brazil,government,16010515,ESC MUL N S DO PERPETUO SOCORRO,-0.5184,-51.6247,1.0,14,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
f637b1ee-4d63-3c5a-9b84-9b8cb4f9d5c9,Brazil,government,16010523,ESC MUL PROF ELOANA CRISTINA LINA DA SILVA,0.0989,-51.0464,0.67,300,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
e3023511-d7a9-3b40-8999-6fbf2c57f10f,Brazil,government,16010531,PRE ESC ALEGRIA DO SABER,2.0074,-50.9475,1.0,9,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Amapá,BR1600105,No
9a5de643-e39e-395d-abc3-dd13607e24ef,Brazil,government,16010540,ESC MUL MARIA DO CARMO FLEXA,-0.8258,-51.9493,1.0,15,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
51b0dabf-c3d8-347a-a6bc-b4429a21e47f,Brazil,government,16010558,ESC MUL AGUA BRANCA DO CAJARI,1.0966,-53.3059,0.67,53,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
4361d330-6a22-3db2-b48c-5afb3646124d,Brazil,government,16010574,ESC MUL ATURIA,-0.8396,-52.5232,1.0,189,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
27aaa3d5-6346-3434-af69-c7a9d4558605,Brazil,government,16010590,ESC MUL SAO JOSE,0.5879,-51.6737,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
eee48757-d51f-33c0-bdb5-c97c3c6d95b6,Brazil,government,16010604,ESC EST JOSE ALVES GOUVEIA,0.2005,-50.781,0.94,52,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
8e104379-0bc6-3561-95e0-382f3c3de929,Brazil,government,16010620,ESC EST SAO JOSE,0.0348,-51.1179,1.0,333,Yes,Estadual,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
bbee1393-bd78-3821-a15d-ab5946f0d264,Brazil,government,16010647,ESC EST JOAO HENRIQUE DA SILVA,0.9537,-50.1161,0.67,21,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
a83a19b3-51cc-38be-85af-65fbdc8055ab,Brazil,government,16010655,ESC MUL RAIMUNDO MONTEIRO BAIA,-0.0675,-51.2615,1.0,321,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
299e636f-1ee6-31d3-9344-2641c6d6fc4e,Brazil,government,16010680,ESC MUL TELMA SANTANA GAMELEIRA,1.3108,-51.0184,1.0,18,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
4a15757e-b029-3a5f-bfd6-82c666a3451a,Brazil,government,16010698,ESC MUL CRIANCA FELIZ,1.2122,-50.6669,1.0,8,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
729ffd08-3f7d-33e9-b902-8c1e58fee5ca,Brazil,government,16010701,ESC MUL TIO ZECA,1.3818,-50.6819,1.0,108,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
40393aaa-d4b7-3776-9500-9dfaf59642b3,Brazil,government,16010710,ESC MUL SAO PEDRO DO RIO PRETO,0.1,-51.7811,0.83,4,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
48c3c2c2-5dd3-3017-9ded-f2274119b90f,Brazil,government,16010728,ESC MUL DO CASSIPORE,2.9633,-51.4155,1.0,13,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
d7d7db9a-6a1b-3a8f-a28e-a0a620f0a05c,Brazil,government,16010736,ESC MUL DO IRINEU,2.4234,-51.1369,0.67,32,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
f7ffe32a-6c03-3448-9634-41642f8be7ad,Brazil,government,16010744,ESC MUL PROF,0.0599,-51.0984,1.0,251,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
5f9227dd-db58-3874-92e1-43ea05796db3,Brazil,government,16010752,EDUCANDARIO DO ABC,3.8456,-51.8364,1.0,505,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
93b7489d-1abc-3799-8fb6-658feba9ab6e,Brazil,government,16010760,ESC MUL CAMILO MONTEIRO DOS REIS,3.8165,-51.8633,1.0,161,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
73f25d13-af56-3170-a76b-9c530e7dfd8c,Brazil,government,16010779,ESC MUL UNIVERSO DA CRIANCA,1.0305,-50.4841,0.67,115,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
87fff2f6-06c9-3c2b-8b54-86ade8993aba,Brazil,government,16010787,ESC EST PROF VANDA MARIA DE SOUZA CABETE,-0.8284,-52.5119,1.0,861,No,Estadual,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
a066aa43-7bf0-33bd-8535-85e7ffb3e320,Brazil,government,16010795,ESC MUL FELINTO BATISTA,-0.9297,-52.4278,1.0,402,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
8969a7b6-a87c-39db-982c-044a9d8a8a57,Brazil,government,16010825,ESC EST ELIAS DE FREITAS TRAJANO DE SOUZA,0.704,-51.4036,0.94,352,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,Yes
c367f94f-29ba-39cb-ae5d-36196db56877,Brazil,government,16010833,ESC MUL PROF OTAVIO CALDEIRA AFONSO,-0.1149,-51.2948,1.0,221,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
42e038e8-737b-37d4-b6c6-b40bdbba6a98,Brazil,government,16010850,ESC MUL ADAO FERREIRA DE SOUZA,0.7005,-51.3961,1.0,939,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
c3e36544-07aa-3431-955e-bac2ee7e861f,Brazil,government,16010868,ESC MUL DO GOIABAL,2.4234,-51.1369,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
d8f91872-805e-39c4-8f3d-925893317dce,Brazil,government,16010876,ESC MUL N S DOS NAVEGANTES,-0.0555,-51.1776,1.0,598,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
217e23ae-d9d7-3ff7-8ff9-cca565f52860,Brazil,government,16010884,ESC MUL OSMARINA DE ARAUJO LIMA,-0.0393,-51.1683,1.0,361,No,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
a3c9f954-4740-3fb1-b5d3-6ab533a6dc86,Brazil,government,16010892,ESC MUL JOSYCLEIA GUIMBAL BORGES,-0.0484,-51.1696,1.0,393,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
03642ef9-3324-3240-a488-a55f8bb8d0b3,Brazil,government,16010906,ESC MUL FERNANDO RODRIGUES DO CARMO,-0.0177,-51.1751,1.0,426,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
aceb2e58-b020-3b71-8258-423f84378c35,Brazil,government,16010914,EMEB LEONICE DIAS BORGES,-0.0694,-51.17,0.89,679,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
23eaa1b3-8c4e-3754-94d6-8331d0d48271,Brazil,government,16010922,ESC MUL CLAUDIONOR ROCHA FREITAS,-0.027,-51.1806,0.94,272,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
cd16f0b9-4d79-37bc-a5f8-891f38853be9,Brazil,government,16010930,ESC MUL N S DA CONCEICAO,-0.0498,-51.1756,1.0,587,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
36c2efb9-41d3-3c6f-867d-c57e273e809e,Brazil,government,16010949,ESC EST ALZIRA DE LIMA SANTOS,1.5068,-50.9103,1.0,593,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,Yes
f816104c-62fa-34c6-a0d2-01e5c23e88b2,Brazil,government,16010965,CENTRO INTEG DE FORM PROFIS EM PESCA E AQUICULTURA DO AMAPA,-0.0052,-51.1891,1.0,46,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
a4aa5519-42e1-3679-8f04-55e2c557e538,Brazil,government,16010973,ESC MUL BARREIRO,-0.156,-51.2982,0.94,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
b46c5845-938d-33f9-afb0-2932534a079c,Brazil,government,16010981,ESC MUL PONTE DO RIO PRETO,-0.0108,-51.6765,1.0,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
88579e66-5757-3935-8c33-f7fcf41cc32d,Brazil,government,16010990,ESC EST PROF MARIA DA SILVA MENDES,0.2538,-51.9066,0.67,102,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
344aefa0-149f-31b4-be1a-81908c93d9a5,Brazil,government,16011031,ESC MUL EVA MACHADO DE SOUSA,0.1438,-51.6721,1.0,24,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
170de0d1-6e67-372c-bf70-c9511bd54fb1,Brazil,government,16011040,ESC INDIGENA MUL AHUMA,3.3798,-51.708,0.94,5,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
a28b783f-0e3e-3ca8-a54d-2bef3eac639f,Brazil,government,16011058,ESC INDIGENA MUL MARIA FLOR DOS SANTOS,3.7114,-51.7692,1.0,21,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
e5d747ee-9505-3b93-a90b-c14b7f842219,Brazil,government,16011066,ESC MUL ANTONIO DOS SANTOS GOMES,2.3034,-51.6339,1.0,125,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
0eb12e34-5d86-3f70-b7ec-393f657b9c55,Brazil,government,16011074,CRECHE MUL NEUCICLEIA ABREU SILVA,2.4924,-50.9518,1.0,118,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
45e48a4a-0233-37ae-aed9-cb844ca58abc,Brazil,government,16011082,CRECHE MUL VIVALDA AYRES CARDOSO,2.499,-50.9511,0.94,61,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
ffc03975-d475-3394-9dcf-408cfa2986f5,Brazil,government,16011090,CRECHE GUSTAVO MORAES DA SILVA,0.7071,-51.3975,1.0,85,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
10d851e3-ca74-35fe-b0a3-4a6302bcf6ba,Brazil,government,16011104,CENTRO DE EDUC INF PROF WILSON FERREIRA,0.7004,-51.3954,1.0,124,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
1277455e-f148-3784-ab83-0a8ba351c1ee,Brazil,government,16011139,ESC INDIGENA MUL KUMARUMA,3.3786,-51.2969,1.0,246,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
6263cd4b-f4e9-33fa-9f4a-fc3fbc20b06e,Brazil,government,16011147,ESC INDIGENA MUL TAMINA,3.7557,-51.5819,1.0,18,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
87cc0e68-9ce4-3f13-91b6-96e88235ccc9,Brazil,government,16011155,ESC INDIGENA MUL SOLANGE DOS SANTOS HIPOLITO,3.7599,-51.6069,1.0,8,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
64e0eaf3-0781-3bb7-825b-70e74fce14b1,Brazil,government,16011171,ESC INDIGENA MUL NEIDE FORTE,3.7852,-51.5865,1.0,20,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
d108f5d1-2605-32ba-bce6-cacf7a47e4a7,Brazil,government,16011180,ESC MUL MARILZA NASCIMENTO PINHEIRO,-0.8473,-52.5274,1.0,409,No,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
a849a604-aca5-3711-8338-066b8676f7c2,Brazil,government,16011198,CRECHE MUL ARCO IRIS,-0.8184,-52.5026,1.0,177,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
3a93dbeb-e77b-32b0-aec2-d5bfb6181bf4,Brazil,government,16011201,ESC EST PROF JACINTA MARIA RODRIGUES DE CARVALHO,-0.0473,-51.105,0.94,1078,No,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
513719fe-bb04-33fa-bede-085b0652c3d7,Brazil,government,16011228,CRECHE MUL PROF DR MAURO CEZAR DA SILVA CORREIA,-0.0334,-51.1652,1.0,435,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
c0422115-d743-3e6c-96bf-8847a1fb357d,Brazil,government,16011236,CRECHE MUL PROF LIANA RODRIGUES SARDINHA,-0.0237,-51.1734,1.0,199,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
43623968-399d-3470-886a-1b9157716c5b,Brazil,government,16011252,ESC MUL AMELIA BITENCOURT BESSA DE OLIVEIRA,0.6958,-51.4022,1.0,382,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,Yes
cb6e1258-3018-312b-9fd0-269a6da33854,Brazil,government,16011260,CRECHE IRAIDINA PINHEIRO SANCHES,-0.0382,-51.1674,1.0,220,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
b1e4eb02-77c4-3b58-891c-04fb556cc036,Brazil,government,16011279,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MIGUEL JORGE HAUAT ELIAS,-0.049,-51.1455,0.94,308,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
d67319c7-23f1-3e9c-a8eb-dc0caa170af4,Brazil,government,16011317,ESC MUL PROF NAIDE DA SILVA MACIEL,0.7805,-51.966,0.94,225,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
726304f8-ff25-32b5-a2e9-d65a7049fd4c,Brazil,government,16011333,ESCOLA MUNICIPAL RAQUEL DA PAZ OLIVEIRA,1.5042,-50.9091,1.0,367,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,Yes
bf8e7f12-0447-36ac-8ee9-f353811f1e92,Brazil,government,16011341,ESC EST PROF RISALVA FREITAS DO AMARAL,0.0711,-51.0463,1.0,816,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
c2bbaa11-a41b-3977-bc12-27d7d7ab7758,Brazil,government,16011384,ESC MUL IZIDORIA DA SILVA REIS,-0.2506,-51.3709,1.0,144,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
4ccb5a54-3a8e-3177-b969-b23835dc966a,Brazil,government,16011392,CRECHE MUL MUNDO ENCANTADO,-0.8401,-52.5211,1.0,278,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
c44bc61e-4448-32cc-b93e-986fd6177dd9,Brazil,government,16011406,CRECHE MUL OTILIA DOS SANTOS SOUSA,-0.9275,-52.4042,1.0,58,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
db00dceb-179c-329d-a9e3-08a21ffcf85d,Brazil,government,16011414,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL JARDIM ENCANTADO,1.5035,-50.9064,1.0,109,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
ae132658-99b3-3bf8-9cea-e5977f53018f,Brazil,government,16011562,ESCOLA MUNICIPAL MONTE TABOR,0.4942,-51.131,0.94,40,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
2443f960-e06f-36d6-bc2f-46a3bdd4ec15,Brazil,government,16011589,IFAP - CAMPUS SANTANA,-0.0204,-51.1816,1.0,566,Yes,Federal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
ed200efd-41c5-3990-b1ea-bfebe20b0adc,Brazil,government,16011600,CENTRO DE ATENDIMENTO AO SURDO,0.3029,-51.0647,0.67,13,No,Estadual,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
8f5b9998-9772-395f-abae-2d6d9de51fb6,Brazil,government,16011627,ESC MUL DE ALFA PROF ROSA DOS SANTOS MARECO,0.8623,-51.1786,1.0,115,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Ferreira Gomes,BR1600238,No
2be1f88c-f0c6-3559-a63e-debfe4d1511d,Brazil,government,16011635,ESCOLA MUNICIPAL WALDIR FERREIRA MENDES,0.7965,-51.0307,1.0,32,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Ferreira Gomes,BR1600238,No
c61c8333-f5f9-3360-a555-8160451cecb0,Brazil,government,16011651,ESC MUL PROF CLAUDETE MOTA ROCHA,0.7642,-50.1683,1.0,17,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
92623fa3-6f46-38b9-bd94-c3e9d842c599,Brazil,government,16011678,IFAP - CAMPUS PORTO GRANDE,0.6975,-51.388,0.94,420,Yes,Federal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,Yes
11e95cb1-5cfc-3e1d-b392-4a28aada54a4,Brazil,government,16011732,CENTRO EST DE LINGUA FRANCESA DANIELLE MITTERRAND,0.0297,-51.0718,1.0,55,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
91576d61-5ce8-3310-8a78-66f2f0ad3572,Brazil,government,16011767,CRECHE PROF REDIMLSON ANSELMO NOBRE,-0.0225,-51.1695,1.0,347,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
8a1a0c6e-98e4-3931-b06f-f258fb871c6d,Brazil,government,16011775,ESC MUL MARIA NUNES,-0.7403,-51.675,0.94,17,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
520fee88-2950-3cbc-8313-0851aa831011,Brazil,government,16011791,CRECHE MUL MARIA MADALENA DE SOUZA COELHO,0.8897,-51.2558,1.0,55,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Ferreira Gomes,BR1600238,No
e5574129-a0d5-3c07-b7cf-7c15b4c4d9f2,Brazil,government,16011813,ESC MUL DE EDUC INF JOSE MARIA MARQUES,1.0305,-50.4841,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Cutias,BR1600212,No
5b66149b-9bab-3c24-bd52-83e9556be477,Brazil,government,16011830,ESC EST PROF MARLY MARIA E SOUZA DA SILVA,0.081,-51.095,0.89,943,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
552bb5c7-4090-347d-9e5c-c54056c76633,Brazil,government,16011848,ESC EST PROF ANTONIO MUNHOZ LOPES,0.0863,-51.0948,1.0,1385,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
406db173-01be-393e-a1a8-36f4c73821cd,Brazil,government,16011902,CENTRO CULTURAL FRANCO AMAPAENSE,0.3029,-51.0647,0.67,133,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
df93a88e-1961-393f-afac-71a5992a6cba,Brazil,government,16011910,IFAP - CAMPUS AVANCADO OIAPOQUE,3.8487,-51.8325,1.0,157,Yes,Federal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,Yes
98a73f43-6f35-365d-b943-ad2a51a3733e,Brazil,government,16011929,IFAP - CENTRO DE REFERENCIA EM EAD PEDRA BRANCA DO AMAPARI,0.7799,-51.9519,1.0,140,Yes,Federal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,Yes
dfd724da-fec1-326d-8b24-d8f8c5727f34,Brazil,government,16011937,CRECHE MUL TIA CHIQUINHA,0.0239,-51.0858,1.0,475,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
b528b899-0e69-3e5f-8a09-52e581b6b378,Brazil,government,16011945,ESC MUL MARIA CELES FERREIRA COUTINHO,0.1015,-51.062,0.94,486,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
bf9fd0c0-9361-3310-8828-56cded95bab5,Brazil,government,16011953,ESC MUL IZABEL FURTADO NEGRAO,-0.0019,-51.0889,1.0,536,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
4b5b9af9-3bd4-3359-9d88-23377ef31a6f,Brazil,government,16011961,ESCOLA MUL INFANTIL LUCIMAR CORREA DA COSTA,0.2431,-50.7528,1.0,17,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
67fb6719-3546-3105-95de-37bba3029c3f,Brazil,government,16011970,ESC MUL RAIMUNDO GUEDES DE ARAUJO,0.3029,-51.0647,0.67,296,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
67ac7443-1fef-392c-9b19-bde510835939,Brazil,government,16011988,ESC MUL SANDRA DO SOCORRO TOLOSA DA SILVA,0.3029,-51.0647,0.67,596,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
4fc08810-a50d-3954-ae87-0007f5a876a8,Brazil,government,16012402,ESC MUL MARANATA,1.09,-50.0371,0.89,29,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
f65057d0-b5d7-300d-bbf8-d5c70147cfa6,Brazil,government,16013000,ESC MUL ONEDIA PAIS BENTES,3.8395,-51.8229,1.0,562,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
18c03787-49e3-3d8b-8f0c-f720940b5160,Brazil,government,16013204,PRE ESC MARIA DA CONCEICAO PESSOA,0.5323,-50.6516,0.67,18,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
7445afc2-db0b-390a-8eab-f933d4e65da6,Brazil,government,16013603,ESC MUL MARIA ENILZA COSTA ALVES,1.6569,-50.9624,1.0,30,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Pracuúba,BR1600550,Yes
d23bad8a-ecb1-34fb-a51a-a8c44bcad555,Brazil,government,16014006,ESC MUL JOAO FREIRE CORDEIRO,0.8496,-51.1738,1.0,359,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Ferreira Gomes,BR1600238,No
47cad99e-c923-3d72-9a02-7c7ab23f22a5,Brazil,government,16014600,CRECHE MUNICIPAL O RECRUTINHA,3.8415,-51.8287,1.0,355,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
0c1bdbb6-a8b3-3bcb-95d1-a724c1550079,Brazil,government,16015207,ESC MUL TARTARUGAL GRANDE,1.3975,-50.9244,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
72ee9028-90a9-3d78-b1c6-66fa125c86b2,Brazil,government,16015215,ESC MUL CRISTO REI,1.1797,-51.2574,1.0,16,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
6a3686d6-0927-3877-8f31-068c7626c9d3,Brazil,government,16015223,ESC MUL NOVA VIDA,0.9903,-51.2821,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
72b12a47-d1ad-348d-951c-273cdcc0ac19,Brazil,government,16015231,ESC MUL JANARY I,1.3109,-51.0184,1.0,3,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
321f2270-aae4-3025-9f0e-c0f2cc79d834,Brazil,government,16015401,ESC MUL FAZENDA MODELO,1.2262,-50.8964,1.0,8,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
