uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
81a2e80c-4ae9-30b9-82d8-eb37d04714c3,Brazil,government,32002394,EM GERMANO WOLFGRAN,-18.7428,-40.792,0.94,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Barra de São Francisco,BR3200904,No
ba7ad514-01c9-347d-8773-1421da116af7,Brazil,government,32002408,EEEF FRANCISCO LOURENCO ANDRADE,-18.8375,-40.7813,1.0,88,No,Estadual,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Barra de São Francisco,BR3200904,Yes
8eb77a99-e86c-3a40-824c-ce285d3acaca,Brazil,government,32002416,EM SANTO ANTONIO,-18.7566,-40.8058,1.0,253,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Barra de São Francisco,BR3200904,Yes
4d7f5e26-bb40-3d36-b4c3-f2d995001c36,Brazil,government,32002459,ESCOLA MUNICIPAL FAMILIA AGRICOLA NORMILIA CUNHA DOS SANTOS,-18.7772,-40.8229,1.0,153,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Barra de São Francisco,BR3200904,Yes
cc8b50c0-9a84-3a6d-b7e0-69085e1d8d58,Brazil,government,32002475,EEUEF CABECEIRA CORREGO SAO PAULO,-18.7445,-40.878,0.94,0,,Estadual,Rural,,,Sudeste,3,Espírito Santo,BR32,Barra de São Francisco,BR3200904,No
be74f266-3073-35ba-82ac-bd9f11867a64,Brazil,government,32002602,EMEIEF PALMEIRAS,-18.4317,-40.7813,1.0,131,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
530aad3a-7877-3207-a2cb-d7edda83ac13,Brazil,government,32002874,EMPEF CORREGO DO DOIS,-18.4044,-40.8891,1.0,17,Yes,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
be971d94-bbaa-33ee-94b6-53f10388639c,Brazil,government,32002882,EMUEF CORREGO DO PARAISO,-18.4456,-40.8292,1.0,11,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
685945ba-c290-3459-9120-0f2a156a3af4,Brazil,government,32002904,EMUEF MURITIBA,-18.0881,-40.7754,1.0,16,Yes,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
b2504146-68ed-3e22-8ee5-6ec55409af8e,Brazil,government,32002912,EMUEF PATRIMONIO SANTA RITA,-18.3093,-40.9192,0.67,13,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
9403a194-2926-3021-9e79-544db11eed29,Brazil,government,32002920,EMUEF RIBEIRAOZINHO,-18.2159,-40.8576,1.0,16,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
99f926cf-55c1-3f47-9891-ae39240e1fd8,Brazil,government,32002939,CEEFMTI DANIEL COMBONI,-18.369,-40.8298,0.94,440,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
a11e8a98-6251-317e-a40b-9d67bbccee00,Brazil,government,32002947,EMEF DR BOLIVAR DE ABREU,-18.3752,-40.8308,1.0,445,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
7831b3eb-93b7-310f-b06f-efe56340be7a,Brazil,government,32002955,EMEIEF JOSE FRANCISCO DE OLIVEIRA,-18.3856,-40.8282,1.0,367,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
140d349b-547c-366f-ab3f-104321089ef8,Brazil,government,32002971,EEEF PATRIMONIO PRATA DOS BAIANOS,-18.3399,-41.0053,1.0,91,Yes,Estadual,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
d70cd46b-8adf-3fc2-a0e0-a6e578d8e764,Brazil,government,32002980,EMEF PROF BENEDITA MONTEIRO,-18.3682,-40.8358,1.0,310,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
5b12f12e-41c0-37a8-9cbf-11861f9dd57a,Brazil,government,32002998,EEEF SANTA TEREZINHA,-18.4926,-40.8116,1.0,165,No,Estadual,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
36e7a82c-36d4-337d-b335-8c6f13d1be22,Brazil,government,32003005,EEEFM ECOPORANGA,-18.3725,-40.8346,1.0,1252,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
96df9de7-df41-368f-b276-fb4afef74057,Brazil,government,32003315,CMEI EBER TEIXEIRA FIGUEIREDO,-18.3732,-40.8273,1.0,74,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
7ce3dfd1-333d-3f78-8b90-d5c155ba30e9,Brazil,government,32003323,CMEI GENTE MIUDA,-18.3374,-41.003,0.94,21,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
3f33d1bd-fd57-3ae0-be8a-8b6932ddc3fc,Brazil,government,32003331,CMEI NOSSA SENHORA APARECIDA,-18.368,-40.8366,0.94,142,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
ab039e32-dd6a-3b97-9da1-c8a301a5423c,Brazil,government,32003340,CMEI PINGO DE GENTE,-18.0882,-40.7753,1.0,8,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
ce6c9d83-06d4-3b25-b6d8-bacb975f3bcd,Brazil,government,32003358,CMEI SR WALDEMAR FIANCO,-18.2159,-40.8577,1.0,7,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
2a236dd8-13b7-384b-b1a0-d3efc4b249b6,Brazil,government,32003366,CMEI PROF,-18.4934,-40.811,0.94,14,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
de81e4ab-5d31-3d31-9891-706a8b47141d,Brazil,government,32003374,CMEI PROF,-18.3093,-40.9192,0.67,15,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
4ef91988-26a0-3860-8e65-824cf7edb265,Brazil,government,32003463,EMUEF FAZENDA DINO FERREIRA,-18.1553,-40.7379,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
696be3a3-131f-3d06-a35a-38c42f8e58e2,Brazil,government,32003471,EEUEF FAZENDA SANTOS,-18.1553,-40.7379,1.0,0,,Estadual,Rural,,,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
171dcb80-dcca-3140-881c-6c16eaf688ce,Brazil,government,32003498,EEEF COTAXE,-18.1823,-40.7171,1.0,105,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
d721e9ef-d96b-3810-8c38-9899c2190cff,Brazil,government,32003510,EMUEF FAZENDA MINERVA,-18.1553,-40.7379,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
7e5e0989-2fa5-35a0-94be-284dff2d20e1,Brazil,government,32003544,EMUEF SAO GERALDO,-18.2344,-40.7881,1.0,6,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
4b1ec82e-aa15-3975-87b0-93e70658bae4,Brazil,government,32003552,CMEI JARDIM ENCANTADO,-18.3727,-40.8294,1.0,397,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
6d72a108-e49a-3048-91f6-d0ab2aaaa962,Brazil,government,32003560,CMEI PREF DELIO R CORREA,-18.1854,-40.7161,1.0,44,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
064a8c11-f61e-3652-a252-6fa50bc2e047,Brazil,government,32003595,EEEFM JOSE TEIXEIRA FIALHO,-18.2833,-40.7063,1.0,213,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
d585c231-a80c-3ee2-bbfc-eac752a3e07c,Brazil,government,32003625,EMUEF CORREGO DA FACA,-18.2677,-40.6962,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
9e138e24-832f-3578-86b9-04075930efef,Brazil,government,32003668,EMUEF CORREGO DA JACUTINGA,-18.4127,-40.6595,0.67,8,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
01cde0e2-ac6c-3b61-8937-b9012a15e0f1,Brazil,government,32003773,EMUEF PATRIMONIO DE ITAPEBA,-18.3236,-40.6358,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
c4699212-81eb-3ade-8f14-de20e8e8ba83,Brazil,government,32003781,EMUEF VALE DO OURO,-18.4127,-40.6595,0.67,18,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
fcb7063f-38f6-32e5-b5ed-20b927f0480a,Brazil,government,32003790,EEEFM DE JOASSUBA SR ANTONIO PATRICIO DE FONTOURA,-18.3735,-40.8321,1.0,322,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
968e3b14-3c7c-375c-8b66-a20b095fdf33,Brazil,government,32003820,CMEI CASINHA FELIZ,-18.4054,-40.6856,1.0,53,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
56af8a2a-4711-38ec-af89-a2ebfaf98344,Brazil,government,32003862,EMUEF CORREGO DOS BARBOSAS,-18.276,-41.1183,0.61,14,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
718373ce-eae5-3c9f-8a4c-244e8f530fff,Brazil,government,32003889,EMUEF FAZENDA TEIXEIRA,-18.3043,-41.0517,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
ac569086-17a3-3cec-8eb2-1e653ca213de,Brazil,government,32003960,EMUEF FAZENDA VALDOMIRO L DE FREITAS,-18.3043,-41.0517,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,No
776a428f-f20b-3fa8-acc3-fa90eba172a1,Brazil,government,32004001,EMEIEF SANTA LUZIA DO NORTE,-18.2033,-40.605,0.94,68,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ecoporanga,BR3202108,Yes
fa0dc9bb-3f0f-39ef-b00b-57e9dbf1b14b,Brazil,government,32004036,CEMEI PEQUENO PRINCIPE,-18.8585,-41.1224,1.0,257,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
768f9050-0252-3de7-9fca-2d5a5c1f93e2,Brazil,government,32004257,EP CORREGO MANTENINHA,-18.8462,-41.1259,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
aeff5246-afa8-3ad9-8eb4-d534c06af928,Brazil,government,32004265,EP MUL FAZENDA DAS FLORES,-18.8462,-41.1259,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
74ceebd0-793a-39d5-b1e9-92b7e36e45d4,Brazil,government,32004273,EEEFM CHRISTIANO DIAS LOPES,-18.865,-41.1251,0.94,449,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
15b9c0aa-eda4-30e3-bd98-0050ea25ae44,Brazil,government,32004281,EM LUIZ SIMAO,-18.8936,-41.0778,1.0,429,Yes,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
35bb46ef-66f1-3070-bf7e-e0b1befea950,Brazil,government,32004290,EM PROFESSORA ADELINA LIRIO,-18.8594,-41.1228,1.0,399,Yes,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
1c7c59ab-1604-362d-b338-bf95cebe809c,Brazil,government,32004303,EEEFM JOB PIMENTEL,-18.86,-41.1196,0.89,336,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
9c708f63-9b26-3291-a775-4ba132d2feba,Brazil,government,32004362,EU BARRA DO CAPIM,-18.9075,-41.0704,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
9fdb3d75-777e-3aab-b1bf-d94bc2ef5625,Brazil,government,32004389,EU FAZENDA IRMAOS PROEZAS,-18.8462,-41.1259,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
5c8c0854-102f-31a7-902f-5658a8249bad,Brazil,government,32004397,EU FAZENDA JOAO NUNES,-18.8462,-41.1259,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
eac832ff-49b9-3707-a99d-b940b177e931,Brazil,government,32004427,EU MUL GRANJA MARICELIA,-18.8462,-41.1259,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
08b46c1b-dfe2-36ed-b47d-06b78e4ad024,Brazil,government,32004443,EU MUL SANTA LUZIA DO CORREGO AZUL,-18.8462,-41.1259,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
86553ea8-85c3-3f36-921f-82f36b57863e,Brazil,government,32004460,EU WILLIAN GABRIEL BENJAMIN,-18.9135,-41.0769,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
d0d679be-3e40-3266-9c82-527a1f2fee5c,Brazil,government,32004494,EP ANTONIO JOSE DE ALMEIDA,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
14323d27-7ff0-39d4-9a15-2b1913c6cfbd,Brazil,government,32004508,EP ATILIO VENTURIM,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
73962e3c-1021-321e-954d-624499de9d67,Brazil,government,32004516,EP DOLORES PEREIRA DE OLIVEIRA,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
f71d5291-fa33-3eec-9523-953fe2635616,Brazil,government,32004524,EP FAZENDA VALENTE,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
7cd446bb-a116-3bc7-936d-f92dd75e3100,Brazil,government,32004532,EEEFM PALMERINDO VIEIRA CAMPOS,-18.889,-41.0158,0.94,172,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
a562d250-2bb8-3d21-bb82-eb04897fa4b9,Brazil,government,32004540,EU ALTO AREJADO,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
551681ac-2535-37ab-809c-586a39e4f01b,Brazil,government,32004559,EU MUL ALTO SAO FRANCISCO,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
5b266ee4-69a9-3aa9-9ff4-bc761a11432e,Brazil,government,32004567,EP ANTONIO DA SILVA,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
4a81fe58-c430-3f1e-ad8e-434e1bf90847,Brazil,government,32004575,EU BALDOINO DE ABREU,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
6e2b983f-81da-3bb8-ba6d-6f774b7b4ea6,Brazil,government,32004591,EP CABECEIRA DO CORREGO FRIO,-18.9075,-41.0704,0.67,9,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
d01d96f0-9cb4-3d65-ad43-636fcdf42b2a,Brazil,government,32004605,EP CORREGO DO INDAIA,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
efdad4f2-f99c-3dd1-9ec7-158c6d2dfa9e,Brazil,government,32004613,EP CORREGO DO OURO,-18.8987,-40.9847,0.67,10,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
93701ab9-5a16-3b09-b57b-3a30ed46c322,Brazil,government,32004621,EP CORREGO DO ROCHEDO,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
ac3eff4a-8946-3d56-9fcf-4b1c1ef0600b,Brazil,government,32004630,EU CORREGO RICO,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
a60fb3d5-7975-35dd-af03-ea3cc0fc2829,Brazil,government,32004672,EP MUL FAZENDA PORTILHO,-18.9404,-41.0564,1.0,56,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
797dccfe-74f2-3f28-97ca-861ce41cc3cd,Brazil,government,32004729,EU MELQUIADES FRANCISCO DA SILVA,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
707b2277-8726-3dcc-8cb2-9e8d8106d13d,Brazil,government,32004737,EU NOSSA SRA DA PENHA,-18.8987,-40.9847,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
b3b91803-45b7-34b6-bab5-0a7fde81a5b4,Brazil,government,32004788,EP PROF ALZIRA DE OLIVEIRA GUERRA,-18.8311,-41.2094,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
44af7d2d-2ab8-33f3-b75e-5a93b3291a88,Brazil,government,32004800,ESCOLA MUNICIPAL VICENTE AMARO DA SILVA,-18.8356,-41.214,0.94,300,Yes,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,Yes
8cd9269f-bb4a-3580-b319-67dcbcf9c778,Brazil,government,32004818,EU ALARICO ALVES MACIEL,-18.8462,-41.1259,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
0e360b17-43f7-3375-8fcb-6b0e983f89ca,Brazil,government,32004826,EP ALTO BOA VISTA,-18.9168,-40.9439,1.0,10,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
6eed766a-9b08-30aa-9526-26db02fb882e,Brazil,government,32004850,EU CORREGO BOA VISTA,-18.8311,-41.2094,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
39c2cf22-ce57-374a-b0d3-75651e21dd3b,Brazil,government,32004869,EP CORREGO DA LUZ,-18.8311,-41.2094,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
e4d2c60a-a1b9-3915-bcd3-4fb1bf1d3b9a,Brazil,government,32004877,EU CORREGO DOS DEITADOS,-18.8311,-41.2094,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
7a25e5c2-d412-3e48-b25e-a56e04f2d6ac,Brazil,government,32004885,EU CORREGO SECO,-18.8311,-41.2094,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
582a071a-7498-3662-b2b1-7ee5a318a0f4,Brazil,government,32004893,EU GIRASSOL,-18.8311,-41.2094,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
7bacb9de-6d72-3816-b91d-1e8b9876a03d,Brazil,government,32004915,EU NOVO CRUZEIRO,-18.8311,-41.2094,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Mantenópolis,BR3203304,No
56051ca5-aa4a-319a-a20d-04b67a221834,Brazil,government,32004966,EMEF BARRA DA JABUTICABA,-19.0186,-40.6579,1.0,106,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,Yes
8ac00b5d-5ac1-34fb-baaf-0f6103230b1d,Brazil,government,32005032,EP MUL FAZENDA CORTELETTI,-18.9808,-40.7396,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,No
f4dbad08-bb9d-369e-9582-4333541c5d86,Brazil,government,32005040,EP MUL FAZENDA PARAISO,-18.862,-40.8372,0.94,6,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,No
012dc25b-b8ce-3424-bd44-842a2b47c660,Brazil,government,32005067,CEIER DE AGUIA BRANCA,-19.0164,-40.6523,1.0,258,Yes,Estadual,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,Yes
2a2a7205-0569-3158-86a8-a1d1abd8f40b,Brazil,government,32005075,EMCA FAZENDA LACERDA,-18.8928,-40.8245,1.0,212,Yes,Municipal,Rural,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,Yes
bedf334d-8391-3f23-878d-5b6c4a56d8d4,Brazil,government,32005091,EMEF PEDRA TORTA,-19.0647,-40.6847,1.0,156,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,Yes
00ca821d-d9d8-365c-b593-b1d6664e22d3,Brazil,government,32005105,EEEFM PROFESSORA ANA MARIA CARLETTI QUIUQUI,-18.9852,-40.7405,1.0,446,Yes,Estadual,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,Yes
f3ed79c7-b3e9-3856-bf45-acdf748e5cb7,Brazil,government,32005202,ESCOLA UNIDOCENTE CORREGO DAS FLORES,-18.9808,-40.7396,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,No
3db78eae-39d5-319a-ae8b-5a16730fb108,Brazil,government,32005210,EU CORREGO DAS PEDRAS,-18.9808,-40.7396,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,No
4d35ccb2-d886-331c-8501-7f2f33060e41,Brazil,government,32005229,EMEF CORREGO DO CAFE,-18.9191,-40.752,0.94,193,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,Yes
7d522316-e103-3757-88ff-65e10079a5cd,Brazil,government,32005377,EU MUL LADISLAU MATUCHOCO,-18.9808,-40.7396,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,No
26645af6-7593-3794-a1bb-7755689aa9cd,Brazil,government,32005393,EU SANTA CRUZ,-18.9808,-40.7396,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,No
a84834f9-8cab-303b-a0fd-d30ae1a0366f,Brazil,government,32005431,PE MUL PEDACINHO DO CEU,-18.9808,-40.7396,1.0,0,,Municipal,Urban,,,Sudeste,3,Espírito Santo,BR32,Águia Branca,BR3200136,Yes
37c61d95-5acd-318b-b320-58c286a624f8,Brazil,government,32005482,CMEI PEQUENO POLEGAR,-18.5383,-40.2858,1.0,111,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
48b0890a-0068-3618-a73d-b5b74bd13fe9,Brazil,government,32005490,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PINGO DE GENTE,-18.5385,-40.2993,1.0,81,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
e02247e1-249f-3e42-8ee2-98b2c1f5e34f,Brazil,government,32005580,CMEI CENTRO DE CONVIVENCIA DA CRIANCA,-18.5422,-40.2985,1.0,161,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
e16dc198-9194-3e1a-8f9b-b3a3857f953f,Brazil,government,32005598,EMEIEF ANADYR DE ALMEIDA MARCHIORI,-18.5544,-40.2231,1.0,202,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
74c4b0ca-7020-3414-8094-a5cab6e4b34f,Brazil,government,32005601,CENTRO ESTADUAL INTEGRADO DE EDUCACAO RURAL DE BOA ESPERANCA,-18.5381,-40.2728,1.0,218,Yes,Estadual,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
ca141f91-1bb3-3d34-b4e5-9f4b974497e1,Brazil,government,32005610,EMEF PROF IZAURA DE ALMEIDA SILVA,-18.5393,-40.2884,1.0,415,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
a64426e2-fed2-33ff-afd3-d0c8d4548444,Brazil,government,32005628,EMEF PROF,-18.5399,-40.298,0.94,395,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
51065b7b-b25c-3d88-a351-633fb8c86547,Brazil,government,32005644,EMEIEF QUILOMETRO VINTE,-18.487,-40.3985,0.94,228,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
ad853ecd-0062-3a33-9d0a-b61a4fbf87e3,Brazil,government,32005652,EEEFM ANTONIO DOS SANTOS NEVES,-18.5409,-40.2984,1.0,1003,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
4b48c111-c394-318a-8e1c-10c9a160e85b,Brazil,government,32005938,EMEIEF SANTO ANTONIO,-18.517,-40.3525,0.94,277,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
9a63d2c3-fb22-3356-8ea7-3b707dbb9f93,Brazil,government,32005954,EEEFM SOBRADINHO,-18.4288,-40.3872,1.0,322,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Boa Esperança,BR3201001,Yes
61a3da5b-a0c4-3ee7-9c1e-0074e1584486,Brazil,government,32006039,CMEITI MARIA LUISA DIAS PESTANA SANTOS,-18.7008,-40.3958,1.0,108,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Nova Venécia,BR3203908,Yes
