uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
5c90fc30-ec45-366a-a6af-e403d25f8d38,Brazil,government,25035908,EMEF DE MANAIRA,-7.7042,-38.1576,1.0,190,Yes,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Manaíra,BR2509008,Yes
5b1f039f-545c-3a60-b6c7-1fd8d6e43ab3,Brazil,government,25035924,EMEF JOSE NICOLAU NOGUEIRA,-7.6744,-38.1608,1.0,20,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Manaíra,BR2509008,No
0464816f-8022-3aa0-a26b-e21e7e159df8,Brazil,government,25035932,EMEF JUVENCIO ANTAS,-7.6492,-38.1273,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Manaíra,BR2509008,Yes
9fa74db6-4017-37f1-8066-8581c5f7e438,Brazil,government,25035940,EMEF MANOEL LOPES DE SIQUEIRA,-7.7691,-38.1779,1.0,32,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Manaíra,BR2509008,Yes
e2e5de2c-d207-3a14-af42-0267ff8aa51d,Brazil,government,25035967,EMEF PROFESSOR CICERO RABELO NOGUEIRA,-7.7093,-38.1545,1.0,1096,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Manaíra,BR2509008,Yes
15f43790-d60b-3fd0-8148-071d77ddd189,Brazil,government,25036017,ENE MONS SEBASTIAO RABELO,-7.7073,-38.157,0.94,447,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Manaíra,BR2509008,Yes
6ded77f9-61bd-3ae3-bf89-239bde1fbdc8,Brazil,government,25036106,EMEF MANOEL BARBOSA,-7.7428,-38.1679,1.0,27,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Manaíra,BR2509008,Yes
265d72ac-60c7-3be8-b385-fa8af1341efa,Brazil,government,25036122,CRECHE SALVIANA NUNES DA SILVA,-7.7116,-37.9226,1.0,32,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
5bbb40a5-7fbd-3915-a2b4-d2e7df5b6452,Brazil,government,25036297,EEEIF PROFESSORA IRACEMA MARQUES DE LIMA,-7.7364,-37.9883,1.0,655,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
e70f9db4-8150-3243-9f47-be3bd7b4f8ba,Brazil,government,25036300,EEEFN GAMA E MELO,-7.7347,-37.9954,1.0,270,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
13e22fb1-9dc2-3e08-8641-e785e26cd6ab,Brazil,government,25036335,ECI NOSSA SENHORA DO BOM CONSELHO,-7.738,-37.9949,0.94,300,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
77324fcf-428b-3409-a6a6-f43c9811fc3e,Brazil,government,25036343,EEEFM MINISTRO ALCIDES VIEIRA CARNEIRO,-7.7378,-37.9919,1.0,301,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
7b8fb92e-eda5-3ee4-a5d6-2a9f7c25470e,Brazil,government,25036416,ESCOLA MUNICIPAL LAGE DA ONCA,-7.7064,-38.1171,1.0,48,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São José de Princesa,BR2514552,No
9e5e69b1-847b-3af9-9b62-74e0fdefe24c,Brazil,government,25036424,EMEF PROF,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
14265667-f895-3248-ac02-68e176a4fb7c,Brazil,government,25036432,EMEF DO SITIO OLHO DAGUA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
f8b099a4-ca87-37bd-9a78-5736899f02d7,Brazil,government,25036505,EMEF SITIO ALEGRE,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
bcc68d7f-17d9-35cd-a46c-01ad39f7222b,Brazil,government,25036521,EMEF JOSE SOBREIRA GUIMARAES,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
c7faa0ba-0d52-3323-a1cd-0eebd3185f23,Brazil,government,25036530,EMEF NOVA OLINDA,-7.5977,-37.9865,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
f1b11c03-45a2-3359-a225-e0dd4976d7f0,Brazil,government,25036572,EMEF MARIA DO CARMO PIRES DINIZ,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
8ddda3e7-c927-3b57-a7ff-26c93c7185a8,Brazil,government,25036599,EMEF SITIO QUIXABA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
fcadab0d-0b6e-30a2-ae11-8b954db4f3c0,Brazil,government,25036661,EMEF ANTONIO BEZERRA DA SILVA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
006364b5-d82c-3ca4-b76f-27d77b62b7fb,Brazil,government,25036670,EMEF ANTONIO RODRIGUES DE MEDEIROS,-7.6723,-37.9505,1.0,49,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
0104f125-940b-3760-80eb-984b5959e027,Brazil,government,25036688,EMEF DIONISIO PEDRO DE OLIVEIRA,-7.6378,-37.9896,1.0,41,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
b52173d1-d704-310b-961c-e94694e6f632,Brazil,government,25036696,EMEF JOAQUIM ALEXANDRE DA SILVA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
5b2d4192-809d-3134-a056-5d69e56b80f1,Brazil,government,25036700,EMEF JOSE RODRIGUES MAIA,-7.7445,-37.9454,1.0,74,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
ebdd4fdf-58fd-3116-bcad-addfa4a0048c,Brazil,government,25036718,EMEF LINDAURA PESSOA DE LIMA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
79705af2-04a0-399b-9583-e5c1746ff8ea,Brazil,government,25036734,EMEF MANOEL ALEXANDRINO FERREIRA,-7.5654,-38.0443,1.0,33,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
53e7269c-2cc3-322f-acae-94829ed8c836,Brazil,government,25036742,EMEF PROFESSORA ELISA MENDES,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
c203a3d2-d057-3c1f-b25a-b1979f9d05f8,Brazil,government,25036807,EMEF VEREADOR FRANCISCO COSTA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
8eaa8dd2-2a63-375d-a85a-a3ba924f7251,Brazil,government,25036815,EMEF VIRGULINO JOSE FERREIRA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
71ba0b35-e0f4-38c0-ac8b-377161a5edfe,Brazil,government,25036823,EMEF JOAO MADEIRO,-7.6342,-38.0647,1.0,34,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
443a50b2-994a-3397-acce-a270824e5ecd,Brazil,government,25036831,ESCOLA MUNICIPAL JOAQUIM JOVINO DE LIMA,-7.7941,-38.0729,1.0,62,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São José de Princesa,BR2514552,No
46129200-63bf-348f-a4c9-000db45bde0a,Brazil,government,25036840,GRUPO ESCOLAR JOSE CABOCLO DA SILVA,-7.646,-37.968,0.89,35,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
501bdb13-dff0-3a9a-88eb-ded94ad69e5d,Brazil,government,25036874,CRECHE MUNICIPAL UNIDADE III,-7.7313,-38.0173,1.0,30,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
ac71521e-5d16-3a14-ae47-0b885d24cbe7,Brazil,government,25036890,EMEF JOAO BENEDITO FERREIRA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
ac0484f0-cce8-3c59-aa4a-11ea38a07944,Brazil,government,25036912,EMEF ACADEMICO JOSE SEVERIANO DINIZ,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
1334ee4b-0021-39b7-aca8-6d8ded874742,Brazil,government,25036920,EMEF JOSE DE LOURO FLORENTINO,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
5aaef29c-a08b-3425-9f1f-f6e0dd5c861e,Brazil,government,25036963,EMEF FREI MANOEL CARNEIRO LEAO,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
b00df9e1-2b19-3395-86a4-7aee2fc48ef9,Brazil,government,25036980,ESCOLA MUNICIPAL JOAQUIM ANTAS FLORENTINO,-7.7866,-38.1068,1.0,242,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,São José de Princesa,BR2514552,Yes
a46a8a8f-7937-3117-a380-e6a851074828,Brazil,government,25037021,EMEF PROFESSORA MARIA DO SOCORRO,-7.7217,-38.0351,1.0,36,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
b2d6d8b3-3dce-3c67-9dd5-7fb2eb16caa7,Brazil,government,25037072,EMEF NOSSA SENHORA DO ROSARIO,-7.7328,-37.9895,1.0,480,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
fc74e110-7a86-3269-aa6c-e30fa2200cf6,Brazil,government,25037080,EMEF PROF,-7.6539,-38.0051,1.0,0,,Municipal,Urban,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
6bace1db-7e75-386c-bda7-e9e232254a6e,Brazil,government,25037099,EMEF CARLOS ALBERTO MEDEIROS DUARTE SOBREIRA,-7.7408,-37.9946,1.0,1114,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,Yes
75e1933a-0452-321c-bfe4-393ee54ad0f5,Brazil,government,25037129,EEEF MARCAL LIMA NETO,-7.7331,-38.0151,1.0,42,No,Estadual,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
f657165a-cbfc-38dc-a6ca-85b18184f4d1,Brazil,government,25037137,EEEFM DEP NOMINANDO MUNIZ DINIZ,-7.7425,-38.0989,1.0,206,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São José de Princesa,BR2514552,Yes
4a680b57-a579-313d-950e-d53f11128454,Brazil,government,25037145,ESCOLA MUNICIPAL ALZIRA MOURA MAGALHAES,-7.7478,-38.0995,1.0,212,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,São José de Princesa,BR2514552,Yes
7d31d642-dae6-3667-81c1-ca7f658fdb82,Brazil,government,25037170,ESCOLA MUNICIPAL SEBASTIAO FRANCISCO DOS SANTOS,-7.7583,-38.0893,1.0,99,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,São José de Princesa,BR2514552,Yes
8bf68191-b81d-32ec-8c1c-f01749bbf437,Brazil,government,25037226,EEEFM ADRIANO FEITOSA,-7.6351,-37.8768,1.0,486,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
ef2351a9-f184-308e-a016-215b9c8ca72c,Brazil,government,25037234,EEEFM POVOADO SILVESTRE,-7.6609,-37.764,0.94,90,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
776a2931-00a9-320b-b587-6a94090f0091,Brazil,government,25037439,ESCOLA MUNICIPAL DE EDUCACAO BASICA REUNIDA PADRE TAVARES,-7.6342,-37.8762,1.0,1386,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
4b81813a-e912-3244-8c42-605a2cfb8d1a,Brazil,government,25037498,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE NASCIMENTO DA SILVA,-7.6389,-37.9213,1.0,239,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
91593b6e-2510-32b6-9e7e-e60491d7e1b7,Brazil,government,25037510,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARIA AMELIA DA CONCEICAO,-7.5327,-37.9138,1.0,251,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
02f0879a-792e-3bb5-9954-a9cd2a002cbf,Brazil,government,25037536,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARIA ROSA DA CONCEICAO,-7.6501,-37.9066,1.0,195,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
55b79212-1fa6-396b-be8e-17bca2633d66,Brazil,government,25037609,ESCOLA MUNICIPAL DE EDUCACAO BASICA MANOEL BERNARDINO DO NASCIMENTO,-7.5756,-37.9177,1.0,100,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
35aeefac-516e-3694-abe2-14e7fead32bd,Brazil,government,25037650,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARCELINO FORTUNATO,-7.5232,-37.9584,1.0,26,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,No
5dfea23f-7919-3587-b7d4-2de0386133e2,Brazil,government,25037668,ESCOLA MUNICIPAL DE EDUCACAO BASICA SAO FRANCISCO,-7.6459,-37.7706,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,No
cc5f6b59-e871-3ef8-922b-d19cda99c3c8,Brazil,government,25037676,ESCOLA MUNICIPAL DE EDUCACAO BASICA SEBASTIAO BARROS,-7.6619,-37.7605,1.0,325,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
85adac3c-3dd8-300d-bfba-faf20b1ab2e8,Brazil,government,25037692,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOANA EPAMINONDAS DE OLIVEIRA,-7.6317,-37.8806,0.67,204,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Tavares,BR2516607,Yes
138f400e-2948-3fc6-b3c4-31f73d665e38,Brazil,government,25037765,CRECHE SANTA RITA DE CASSIA,-7.2273,-37.2511,1.0,120,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,Yes
74afc429-e3fc-35e3-af5f-5af6d12b9d88,Brazil,government,25037773,EMEF MARIA DAS DORES RAMALHO LEITE,-7.245,-37.2403,0.94,0,,Municipal,Urban,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
ee156584-505c-3c94-ad40-cba20b2e2682,Brazil,government,25037781,EEEFM ANTONIO MOACIR DANTAS CAVALCANTI,-7.2656,-37.3465,1.0,329,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Maturéia,BR2509396,Yes
a5b3596a-1e0f-3b9e-8e48-17fac9ce78a7,Brazil,government,25037803,EEEFM SEBASTIAO GUEDES DA SILVA,-7.2228,-37.2556,1.0,505,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,Yes
af893610-e565-36b4-8449-7ee2ae2cca05,Brazil,government,25037838,EEEF DE POCOS,-7.2464,-37.2065,1.0,0,,Estadual,Rural,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
caea933e-f25e-3886-aa40-cadbccddc3a9,Brazil,government,25037846,EEEF DR MANOEL DANTAS,-7.2219,-37.2536,1.0,479,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,Yes
2250a2c4-0b0c-3585-9670-ea76cb3bfff1,Brazil,government,25037870,EMEF SILVEIRA DANTAS,-7.2213,-37.2538,1.0,443,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,Yes
85842178-7850-3c0a-81a5-98a896279626,Brazil,government,25037943,EMEF COMUNITARIA DO CATOLE,-7.245,-37.2403,0.94,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
806f36fa-5d2a-342a-af6b-7081c070a998,Brazil,government,25037960,EMEF JOSE ELIAS DE AMORIM,-7.2218,-37.25,0.89,516,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,Yes
f361141a-5632-30a9-b917-1f7907625be7,Brazil,government,25037978,EMEF MARIA NUNES FERREIRA,-7.2275,-37.2498,1.0,301,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,Yes
6af6d305-f5c7-3ea8-b7a9-b7ebaac3fab2,Brazil,government,25038001,EMEF MARIA AUGUSTA GALVAO DANTAS,-7.2846,-37.3588,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Maturéia,BR2509396,No
1f0ef02b-a7a9-32f1-975e-7b70f962327c,Brazil,government,25038010,EMEF MARIA DAS VIRGENS ARAUJO,-7.2846,-37.3588,0.67,34,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Maturéia,BR2509396,Yes
8b067c48-3085-3963-9249-ac6ae8a13710,Brazil,government,25038052,EMEF DO SABONETE,-7.2549,-37.2977,1.0,50,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
5fc6eb65-8c2f-3dc2-a553-c2b66148340a,Brazil,government,25038060,EMEF MARIA TAMARA SOUZA DO NASCIMENTO,-7.2647,-37.3441,1.0,555,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Maturéia,BR2509396,Yes
1539e055-c240-3bea-9ac6-e79ebaa9eba5,Brazil,government,25038141,EMEF BOM JESUS,-7.2131,-37.326,0.94,19,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
7550e337-ba92-327c-830b-4360bc00f4df,Brazil,government,25038206,EMEF MAURICIO GUEDES,-7.245,-37.2403,0.94,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
79ee8cb0-bd7b-35a8-9808-b04f9c591b0b,Brazil,government,25038214,EMEF PADRE ANTONIO LISBOA,-7.271,-37.2343,0.94,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
40120a01-779f-322f-9b34-89250357f00c,Brazil,government,25038230,EMEF ANTONIO VICENTE HELENO,-7.245,-37.2403,0.94,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
deb5475f-f1aa-3e43-843a-3fb1d3b6482d,Brazil,government,25038249,EMEF ABRAAO AMANCIO DA COSTA,-7.2285,-37.3178,1.0,15,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
c7b25b4d-14bf-3702-b672-53bba9d5933f,Brazil,government,25038257,EMEF ANICETA NUNES LEITE,-7.2317,-37.2206,1.0,40,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
477b7671-cf8b-377f-9f46-88425868905b,Brazil,government,25038265,EMEF ANTONIO DE OLIVEIRA LIRA,-7.3012,-37.1907,1.0,64,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
c3897bb5-51e1-37d2-af95-083c7b14ce30,Brazil,government,25038290,EMEF CAP JOAO ALVES DE LIRA,-7.2251,-37.2539,1.0,161,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,Yes
df75f72d-04a5-3ed6-baa6-aec8887aefcc,Brazil,government,25038303,EMEF ELIZA XAVIER DE LIRA,-7.2538,-37.2325,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
dc15cfca-484a-3506-ab82-f59cc8ee81d2,Brazil,government,25038320,EMEF JOAO DE OLIVEIRA LIRA,-7.2464,-37.2065,0.67,50,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
0e5c264b-40b8-375e-9716-e59ff57cfcab,Brazil,government,25038338,EMEF JOSE RAMALHO XAVIER,-7.2663,-37.3497,1.0,441,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Maturéia,BR2509396,Yes
93783b57-81fe-3f8a-8fba-e9e87fdb171d,Brazil,government,25038354,EMEF MANOEL MACHADO DA COSTA,-7.3311,-37.3681,1.0,51,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Maturéia,BR2509396,No
ca87c4ac-bd1e-345d-a861-dac6f8269b92,Brazil,government,25038370,EMEF MANOEL HENRIQUE ALVES,-7.2872,-37.3153,1.0,62,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
d4b92888-ec3e-3ccf-8c4f-9bcd43cd35e9,Brazil,government,25038389,EMEF MARIINHA DANTAS,-7.2846,-37.3588,0.67,21,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Maturéia,BR2509396,No
6e33b681-a5a0-310b-9073-e64a59e8e17c,Brazil,government,25038400,EMEF SEVERINO PEREIRA DA SILVA,-7.2684,-37.2906,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Teixeira,BR2516706,No
56ae6d63-6fd3-3977-b1ef-98eab1a39078,Brazil,government,25038460,EMEIEFM SANTO ONOFRE,-6.9941,-36.7159,1.0,892,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,Yes
def3944a-f462-31fe-a51d-b774160e0efd,Brazil,government,25038478,ECIT EZEQUIEL FERNANDES,-6.9967,-36.7119,1.0,414,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,Yes
0b7fab84-6c81-3646-92cb-93e4c94ff9db,Brazil,government,25038613,EMEIEF JOAO FRANCISCO DE MARIA,-6.9906,-36.7762,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,No
aceaac3c-445f-3a11-907f-5bdf7def1ea2,Brazil,government,25038630,EMEIEF JOAQUIM M C DE ANDRADE,-6.9906,-36.7762,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,No
12d1f67a-6a44-357d-9b3f-5680c4fe5c76,Brazil,government,25038648,EMEIEF JOSE MARIANO DA NOBREGA,-7.0417,-36.84,0.89,77,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,Yes
0c68a804-9f67-38f4-b845-74f363623c47,Brazil,government,25038664,EMEIEF MANOEL DANTAS DE MEDEIROS,-6.9906,-36.7762,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,No
8345bfff-e03f-337c-9884-01a4df8d3a90,Brazil,government,25038672,EMEIEF MARIA FRANCISCA DA CONCEICAO,-6.9906,-36.7762,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,No
50ac11e5-050f-32a6-bace-c4fa04fb12fd,Brazil,government,25038702,EMEIEF JOSE CAETANO DE OLIVEIRA,-6.9906,-36.7762,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,No
d9154960-3776-33c5-ac11-09cd3c7d846a,Brazil,government,25038710,EMEIEF BERNADINO LIMA DA NOBREGA,-6.9906,-36.7762,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,No
fc857782-203b-3d35-ac52-474063c8da76,Brazil,government,25038729,GRUPO ESCOLAR CASTELO BRANCO,-6.9502,-36.6787,1.0,85,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,Yes
bba34551-0f42-35f9-9086-353dd634c883,Brazil,government,25038745,EMEIEF JOAO PEREIRA DA SILVA,-6.9906,-36.7762,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Junco do Seridó,BR2507804,No
2ea78f45-488b-33e9-aa2a-73f90cf77611,Brazil,government,25038796,EEEM FENELON NOBREGA,-7.102,-36.8428,0.94,154,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Salgadinho,BR2513000,Yes
7c4ca9ad-9100-3680-af36-1c63ea83dfcd,Brazil,government,25038834,ESC MUL DJALMA MORAIS DA SILVA,-7.1201,-36.9074,1.0,41,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Salgadinho,BR2513000,Yes
6b7b8ba5-46c4-3672-a171-3ed9c1413cea,Brazil,government,25038869,ESC MUL MARIA DAS DORES,-7.1313,-36.8378,1.0,49,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Salgadinho,BR2513000,No
2b4737b4-79a6-3e4e-b941-9859711f9d97,Brazil,government,25038877,ESC MUL SAO JOSE DA BATALHA,-7.0764,-36.8349,1.0,111,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Salgadinho,BR2513000,No
f5b6aeb3-ab30-3287-8dda-e12a7b2ee72f,Brazil,government,25038915,ESC MUL SEVERINO JOSE DE SOUZA,-7.0636,-36.7761,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Salgadinho,BR2513000,No
8a0efa91-0509-363c-ac1d-daec99e22bf5,Brazil,government,25038940,ESC MUL DE ENSINO FUNDAMENTAL MONSENHOR MANOEL VIEIRA,-7.1033,-36.8474,1.0,320,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Salgadinho,BR2513000,Yes
87eee594-26d1-3584-a1cf-95c4a36129c5,Brazil,government,25038982,GR ESC MUL INACIA JACINTO DE MORAIS,-7.0865,-36.7853,1.0,44,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Salgadinho,BR2513000,No
880b2b67-5581-32aa-9e99-fa22fd9c8be7,Brazil,government,25039032,ECIT PADRE JERONIMO LAUWEN,-6.8711,-36.9148,1.0,601,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Santa Luzia,BR2513406,Yes
