uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
9896e07c-d862-3186-b55c-93af31124b6c,Brazil,government,51050072,EE SAO FRANCISCO,-15.9603,-55.1103,0.67,777,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Jaciara,BR5104807,Yes
4869f160-23c1-335d-b540-28fe7549c70d,Brazil,government,51050102,E M SANTA ROSA,-15.9603,-55.1103,0.67,331,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Jaciara,BR5104807,Yes
07011c15-e4f8-3adb-b242-56e951d3a9be,Brazil,government,51050110,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFESSORA AMELIA FREIRE GOMES,-15.9701,-54.9536,1.0,243,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Jaciara,BR5104807,Yes
3a23ddb0-c05d-3a7b-8b4f-461178b18482,Brazil,government,51050129,ESCOLA MUNICIPAL MAGDA IVANA,-15.9603,-55.1103,0.67,573,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Jaciara,BR5104807,Yes
a0ffff3c-a057-3230-a4b1-d4f291909e0c,Brazil,government,51050145,EE ANTONIO JOSE DE LIMA,-16.1329,-54.8918,0.67,468,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
98e15b94-ed1f-3d42-8ca9-49a352d2347e,Brazil,government,51050153,EE CAMPOS SALES,-16.05,-54.887,0.83,309,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
609bdc94-5f4b-3c87-8f23-0356d0e58620,Brazil,government,51050161,EE SANTO ANTONIO DE PADUA,-16.1329,-54.8918,0.67,197,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
ea40a907-bee8-31d3-89b3-2f109ebde908,Brazil,government,51050170,ESCOLA MUNICIPAL MONTEIRO LOBATO,-16.1329,-54.8918,0.67,205,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
47c27912-07e3-3db2-916a-96a7d91abee3,Brazil,government,51050293,EE SEN FILINTO MULLER,-16.0276,-54.6336,0.67,111,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
ffafc364-6ad5-3527-884c-d9a9dcd08d38,Brazil,government,51050358,EE SANTA ELVIRA,-16.1329,-54.8918,0.67,372,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
edb799be-6e4e-384e-ac13-c36a6b8fcad1,Brazil,government,51050480,EE DOM VUNIBALDO,-16.1329,-54.8918,0.67,417,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
2ab1fcc9-64ef-3d08-81ec-72fef63763af,Brazil,government,51050498,EE JOAO MATHEUS BARBOSA,-16.0472,-54.8892,1.0,532,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juscimeira,BR5105200,Yes
9ce20055-fc86-3448-a0cd-78f85b2adff5,Brazil,government,51050650,CENTRO EDUCACIONAL ANTONIA APARECIDA GARCIA,-16.6199,-54.4755,1.0,443,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
c2de186b-7265-326c-8d5f-7cf8b24e67cd,Brazil,government,51050668,EMEF RUI BARBOSA,-16.7999,-54.2565,0.67,24,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,No
658a2fe6-7440-3d9e-820e-7120047e2d25,Brazil,government,51050765,EE 13 DE MAIO,-16.6216,-54.4765,1.0,859,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
e2a67c63-0a6c-352b-b599-a6975e477d07,Brazil,government,51050790,EM DULCE MEIRY SILVA SABINI,-16.6209,-54.4823,1.0,389,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
7ba68d2b-6745-38d5-adb0-81fec0e13b3c,Brazil,government,51050811,ESCOLA MUNICIPAL SAO SEBASTIAO,-16.7999,-54.2565,0.67,275,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
7fb78f2c-bf22-39f4-9dba-e6e20eacb5db,Brazil,government,51050820,EE PROF IVONNE TRAMARIM DE OLIVEIRA,-16.6265,-54.4799,1.0,547,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
b2ffd1af-5ccf-3652-96de-f814103822a9,Brazil,government,51050838,EE 10 DE DEZEMBRO,-16.6191,-54.4719,1.0,930,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
501a5dba-ee9e-32f9-89c5-ca57588d625d,Brazil,government,51050846,EE SAO PEDRO APOSTOLO,-16.7999,-54.2565,0.67,443,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
051bfce0-fe6a-35e9-a82b-f414f8b9488a,Brazil,government,51050854,E M ARI GRIESANG,-16.8028,-54.0956,1.0,363,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
c5b62096-28a9-3551-a8f0-7dc9735123b6,Brazil,government,51050862,ESCOLA MUNICIPAL CAMPOS SALES I,-16.6186,-54.4603,1.0,171,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
38e15c62-eb38-3b9e-a4b9-f4f7594ec2ff,Brazil,government,51050889,EMEF JOSE MARIA PEREIRA,-16.7999,-54.2565,0.67,10,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,No
8f78c6d1-c058-35cd-bc94-9801964483e7,Brazil,government,51050897,EMEF MARECHAL CANDIDO RONDON,-16.7999,-54.2565,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,No
28f7fc30-2890-30d1-a787-e20ec46ab24b,Brazil,government,51050900,EMEF FRANCISCO FERREIRA GONCALVES,-16.9907,-54.5334,1.0,78,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Pedra Preta,BR5106372,Yes
2ebd7fb3-e15e-37a1-8fa5-63671f363f2c,Brazil,government,51051044,EM DE ENS FUND SEBASTIAO GOMES DE OLIVEIRA,-16.4546,-54.2706,0.67,134,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,São José do Povo,BR5107297,Yes
04422b9d-5157-302d-b792-b40f39095c5e,Brazil,government,51051141,EE IR MIGUELINA CORSO,-15.9545,-54.7386,0.67,562,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Pedro da Cipa,BR5107404,Yes
da783fd4-c80d-3db6-8cb4-abe29f7b79a2,Brazil,government,51051150,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GESSY ANTONIO DA SILVA,-16.0013,-54.9205,1.0,297,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Pedro da Cipa,BR5107404,Yes
048c5155-e927-3a01-b434-8be6a5132297,Brazil,government,51051184,CEJA PROF ALFREDO MARIEN,-16.4717,-54.6325,1.0,1247,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
a0076536-1f08-38f5-851b-12e25c8d166a,Brazil,government,51051303,EE PROF CARLOS PEREIRA BARBOSA,-16.4689,-54.5732,1.0,801,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
d6c329af-b6fa-3665-8197-5e2d96bc9c57,Brazil,government,51051311,EE RAMIRO BERNARDO DA SILVA,-16.4511,-54.6397,1.0,545,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
b5ae49dd-99c4-34ae-bc6f-bef2b2ba957d,Brazil,government,51051354,EMEF ALCIDES PEREIRA DOS SANTOS,-16.5304,-54.7127,0.67,612,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
60eaa23b-81ac-3632-841b-e8bed74fed0d,Brazil,government,51051532,EMEFI LEOSIDIO FERMAU,-16.5291,-54.4672,1.0,74,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
30db69c0-1c7a-3ba2-b1b4-6c07a0d15230,Brazil,government,51051680,EMEF RURAL FAZENDA CARIMA,-16.6745,-54.8576,1.0,285,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
d3d3aaf9-fcf1-3389-a3b8-7454de516c4e,Brazil,government,51051788,EE LUCAS PACHECO DE CAMARGO,-16.4774,-54.6781,1.0,470,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
4ad35bad-d085-39b5-bc60-a2f53b642359,Brazil,government,51051796,EE LUDOVICO VIEIRA CAMARGO,-16.4554,-54.2492,1.0,390,No,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,São José do Povo,BR5107297,Yes
f4f2dbca-989a-3e9f-8f4a-7c3b535f6fc3,Brazil,government,51051885,EE EMANUEL PINHEIRO,-16.4665,-54.6345,1.0,393,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
0d62f5d8-029b-3a69-ab69-6044552951b9,Brazil,government,51051893,EE ADOLFO AUGUSTO DE MORAES,-16.476,-54.6211,0.94,132,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
f52b4505-d35a-30cc-b610-f5d4621310ba,Brazil,government,51051907,EE ANTONIO G BALBINO,-16.4545,-54.6436,1.0,770,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
0808a56c-d4c3-302a-8801-1f503ee88c0b,Brazil,government,51051915,EE JOAQUIM NUNES ROCHA,-16.4707,-54.6476,1.0,811,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
87381e73-4117-358f-b63f-1f8d3f56536e,Brazil,government,51051923,EE LA SALLE,-16.4626,-54.6385,1.0,872,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
3f010716-95be-36ce-92bd-5a6fdc829a28,Brazil,government,51051931,EE MARECHAL DUTRA,-16.472,-54.6354,0.94,757,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
bf31e784-b956-3b09-bae4-e9007a4dd7d8,Brazil,government,51051940,EE PINDORAMA,-16.4595,-54.6301,1.0,349,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
5ff85c61-3495-3bdc-8c2e-3a33eb406bc1,Brazil,government,51051958,EE SAGRADO CORACAO DE JESUS,-16.47,-54.6313,0.89,908,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
39f919b7-8a5c-37bd-8255-7f6282579e28,Brazil,government,51051966,EE MAJOR OTAVIO PITALUGA,-16.4724,-54.6323,1.0,1554,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
0a389910-dd19-3b7a-a078-8c51b9fb0b44,Brazil,government,51051974,EE PROF RENILDA SILVA MORAES,-16.4754,-54.6124,1.0,1021,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
06732940-3703-3a9b-98e1-ec08c0c80ae6,Brazil,government,51051982,EE D WUNIBALDO TALLEUR,-16.4648,-54.6214,1.0,695,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
3c54d7ef-c4ed-305a-9943-74a04ca96f10,Brazil,government,51051990,EMEF BONIFACIO SACHETTI,-16.5304,-54.7127,0.67,996,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
9c792da7-5821-3ceb-ae78-311b64b6e2e6,Brazil,government,51052008,EMEF TANCREDO DE ALMEIDA NEVES,-16.5304,-54.7127,0.67,258,Yes,Municipal,Urban,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
9cc212ed-e86f-325a-b975-1f4f67ba3eef,Brazil,government,51052016,EMEF ALBINO SALDANHA DANTAS,-16.4875,-54.6459,1.0,148,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
a800ad07-18e6-3e05-9245-35cbf301426b,Brazil,government,51052024,EM APARECIDA DE SOUZA VETORASSO,-16.5304,-54.7127,0.67,230,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,No
6b9a72e7-76d5-37da-bc35-138fef084666,Brazil,government,51052032,EMPG GISELIO DA NOBREGA,-16.4802,-54.6538,1.0,569,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
8b8c4a68-4b9e-3bff-9258-d0135eb13604,Brazil,government,51052040,EMEB 1 DE MAIO,-16.5304,-54.7127,0.67,487,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
0372a7a9-1df9-381b-a9d9-2faf377415dd,Brazil,government,51052059,EMEB PROF GILDAZIA DE SOUZA PIROZZI,-16.4782,-54.6438,1.0,394,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
8be41cef-8687-32eb-b56d-8f3486943a90,Brazil,government,51052067,EMEB BERNARDO VENANCIO DE CARVALHO,-16.4359,-54.6524,1.0,521,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
a5fbbc93-7e89-3747-9fe4-4964ca74bb91,Brazil,government,51052075,EMEF JOSE ANTONIO DA SILVA,-16.5304,-54.7127,0.67,494,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
cf386e3e-764d-31e0-ae18-22a8b494bbe6,Brazil,government,51052083,EMEF MARIO DE ANDRADE,-16.5304,-54.7127,0.67,286,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
170c856c-1ed1-366a-bd4b-d0c3b2628b52,Brazil,government,51052091,EMEF NOSSA SENHORA APARECIDA,-16.4767,-54.642,0.94,200,Yes,Municipal,Urban,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
75562f31-a5e5-315b-80b9-68adb7fab2c4,Brazil,government,51052113,EMEF PRINCESA ISABEL,-16.5304,-54.7127,0.67,408,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
e29d946f-9b41-3b57-8f58-56adc49282e8,Brazil,government,51052121,EMREF DERSI RODRIGUES DE ALMEIDA,-16.456,-54.7127,0.94,309,Yes,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,No
d5b3e367-954b-393d-88bb-30d88e9bed84,Brazil,government,51052130,EMEIF ROSALINO ANTONIO DA SILVA,-16.5304,-54.7127,0.67,962,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
e0b81e8d-0787-3005-b7e0-1588deae232c,Brazil,government,51052148,EMEB PROFESSORA DULCINEIA CASCAO BARBOSA,-16.4278,-54.6385,1.0,411,Yes,Municipal,Urban,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
65043249-2d42-3e38-98c8-206a67621ed4,Brazil,government,51052156,EMEF VILA PAULISTA,-16.5304,-54.7127,0.67,610,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
b2253913-9a2d-395b-9f73-15f4d95f7aad,Brazil,government,51052164,EMEF VILA ROSELY,-16.5304,-54.7127,0.67,344,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
1e4234cb-f8a2-3132-b327-896e73b9978a,Brazil,government,51052172,EMEF ARAO GOMES BEZERRA,-16.4396,-54.6149,1.0,562,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
a41fd431-1d06-3809-8cd5-9b82296b8da3,Brazil,government,51052180,EMEF EDIVALDO ZULLIANI BELO,-16.5304,-54.7127,0.67,714,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
6f87b0e5-7ed5-3a62-817d-0b7243e691a2,Brazil,government,51052199,EMEF FIRMICIO ALVES BARRETO,-16.4616,-54.6752,1.0,874,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
1c810586-2c4e-3ce6-adca-dea3ac1382b8,Brazil,government,51052237,EMEFR GLEBA DOM BOSCO,-16.5304,-54.7127,0.67,112,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
9b0885c7-8161-3435-ac62-1ad1e5e4c6c9,Brazil,government,51052253,EMREF MARAJA,-16.5304,-54.7127,0.67,16,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
9133f1d6-f146-3c1c-800f-d6f28609e125,Brazil,government,51052296,EE PROFELIZABETH DE FREITAS MAGALHAES,-16.5304,-54.7127,0.67,1927,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
97d8d12d-0019-3f37-ad59-69976b0ae67d,Brazil,government,51052350,ESCOLA ESTADUAL ODORICO LEOCADIO DA ROSA,-16.4486,-54.6622,1.0,1030,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
c1ba4781-a3c8-3dc1-aaff-7c4ffc81b67d,Brazil,government,51052369,EE MARIA DE LIMA CADIDE,-16.4255,-54.6211,1.0,604,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
2ee604a2-5d79-3ca2-b909-20d92cbf1c39,Brazil,government,51052377,EE PROF EUNICE SOUZA DOS SANTOS,-16.5304,-54.7127,0.67,746,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
1e5a180c-1955-3c64-9ef7-323b15e1e3c5,Brazil,government,51052393,EE JOSE SALMEN HANZE,-16.4554,-54.6577,1.0,916,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
4d7cb12c-c2d7-37fa-aee0-47839cf3f9b9,Brazil,government,51052423,EE ANDRE ANTONIO MAGGI,-16.5304,-54.7127,0.67,210,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
aa912522-73af-337f-85a0-0a44391f3fa3,Brazil,government,51052431,EE SANTO ANTONIO,-16.4629,-54.6237,1.0,1007,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
44c12706-3bd2-3b2a-808f-ec3223a89efc,Brazil,government,51052482,EMEI MATEUS VINICIUS BRAZ,-16.5304,-54.7127,0.67,244,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
68af4fdc-6d1e-3873-aae7-3798c739e521,Brazil,government,51052512,EMEI MACHADO DE ASSIS,-16.4482,-54.6263,1.0,120,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
dc6db319-de11-3b01-8db0-5564568e5cbc,Brazil,government,51052628,EMREF PADRE DIONISIO KUDUAVIZCZ,-16.3931,-54.3719,1.0,143,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
0a62d911-8fe0-351b-915e-e3b4a71dfc89,Brazil,government,51052636,EE 7 DE SETEMBRO,-16.5304,-54.7127,0.67,283,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
09680be6-cfc5-33d3-89ee-885224482682,Brazil,government,51052660,EE JOSE RODRIGUES DOS SANTOS,-16.45,-54.6523,0.89,465,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
281d3edd-0ac0-3666-afb0-862fc156eaa9,Brazil,government,51052768,EE PROFMARIA ELZA FERREIRA INACIO,-16.4555,-54.6726,1.0,956,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
e2bb1106-b22f-378c-8348-50d0d05c6c86,Brazil,government,51052776,EE DANIEL MARTINS MOURA,-16.4431,-54.623,0.94,1301,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
067ad09a-b3ab-32c7-b556-9b1038b28687,Brazil,government,51052784,EE JOSE MORAES,-16.4509,-54.6154,1.0,454,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
ea670022-1334-33d0-8697-fed61fba3d5e,Brazil,government,51052792,EE DOMINGOS APARECIDO DOS SANTOS,-16.5304,-54.7127,0.67,1197,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
d293d925-da1d-3f6e-a31e-bd91464cacac,Brazil,government,51052822,EE SAO JOSE OPERARIO,-16.5304,-54.7127,0.67,777,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
45d0c2dc-1832-3a5e-8056-c10d31f34b4f,Brazil,government,51052830,EE SEBASTIANA R DE SOUZA,-16.4342,-54.6193,1.0,645,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
7737e6bc-fb86-342c-ac29-ac5e890607b8,Brazil,government,51052849,EE SILVESTRE GOMES JARDIM,-16.4382,-54.6318,1.0,133,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
8722aa77-49af-3b37-8951-c0643ad1e50d,Brazil,government,51052890,EE CARLOS HUGUENEY,-17.316,-53.2113,0.94,104,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
71660ec8-c73d-3a1d-a562-d3d8da227423,Brazil,government,51052903,EE ARLINDA PESSOA MORBECK,-17.3103,-53.3976,0.67,820,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
8d18fde9-1b68-395b-bae4-7b1a39169589,Brazil,government,51052946,EE ONECIDIO MANOEL RESENDE,-17.3103,-53.3976,0.67,71,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
7de3579a-b69b-3241-b6f3-34543c341df3,Brazil,government,51052954,EE MARIA AUXILIADORA,-17.3103,-53.3976,0.67,746,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
7eff8cc5-d8c9-3c90-975b-907bec6d71bd,Brazil,government,51052962,ESCOLA MUNICIPAL PATROCINIO JOAQUIM DIAS,-17.3103,-53.3976,0.67,77,Yes,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,No
f8219d0b-18d7-32be-9a9a-d0870fa1ca2b,Brazil,government,51053039,ESCOLA MUNICIPAL ANIBAL PEREIRA JUNIOR,-17.3103,-53.3976,0.67,48,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
2f01cffd-4c7c-3d45-8256-f46f815d85d7,Brazil,government,51053047,ESCOLA MUNICIPAL JOSE INACIO FRAGA,-17.3107,-53.222,0.94,448,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
09d11c14-2aa1-3909-a3c4-be9a7fc36043,Brazil,government,51053063,ESCOLA MUNICIPAL MARIA JULIA DE ALMEIDA,-17.3103,-53.3976,0.67,394,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
1a3126d6-7fd0-3808-af17-d0d3cb68c50a,Brazil,government,51053098,ESCOLA MUL DE 1 GRAU MANOEL MARTINS,-17.3103,-53.3976,0.67,10,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
11462343-6654-347e-94a0-2cf8c779051d,Brazil,government,51053136,C M CLEMENCIA MENDES DE OLIVEIRA,-16.879,-53.5829,0.61,322,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Garças,BR5100409,Yes
4461cdec-ff51-34df-a1f9-f7e1ae15a3a4,Brazil,government,51053160,EE DEP OSCAR SOARES,-16.879,-53.5829,0.61,764,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Garças,BR5100409,Yes
b9ef4a28-3e59-30be-945b-1775c1b6c83d,Brazil,government,51053179,EE DR YTRIO CORREA,-16.9414,-53.532,0.94,734,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Garças,BR5100409,Yes
